17354,172,118
17355,42,21
17356,125,56
17357,109,55
17358,93,48
17359,97,159
17360,164,12
17361,2,183
17362,194,81
17363,149,125
17364,132,146
17365,106,107
17366,139,116
17367,135,7
17368,53,91
17369,163,152
17370,6,22
17371,188,124
17372,165,63
17373,100,132
17374,171,148
17375,67,14
17376,199,91
17377,67,46
17378,96,40
17379,95,152
17380,10,46
17381,153,182
17382,152,157
17383,74,52
17384,94,178
17385,137,200
17386,26,177
17387,38,176
17388,152,44
17389,52,148
17390,7,174
17391,148,77
17392,75,118
17393,103,180
17394,59,13
17395,72,196
17396,109,24
17397,19,58
17398,22,16
17399,80,174
17400,116,69
17401,146,144
17402,35,167
17403,23,63
17404,1,52
17405,105,71
17406,36,4
17407,110,178
17408,93,94
17409,61,115
17410,36,31
17411,67,138
17412,5,101
17413,162,115
17414,69,190
17415,16,23
17416,45,78
17417,52,74
17418,30,85
17419,85,45
17420,185,25
17421,144,86
17422,47,152
17423,51,117
17424,171,96
17425,171,193
17426,79,95
17427,172,124
17428,111,16
17429,177,45
17430,146,175
17431,182,77
17432,144,197
17433,42,101
17434,154,39
17435,22,30
17436,151,84
17437,107,41
17438,37,44
17439,140,127
17440,17,53
17441,61,184
17442,176,109
17443,199,52
17444,181,4
17445,152,155
17446,161,153
17447,174,116
17448,168,184
17449,42,127
17450,134,129
17451,177,193
17452,67,2
17453,65,31
17454,198,149
17455,87,48
17456,171,172
17457,152,4
17458,162,161
17459,54,7
17460,48,85
17461,144,5
17462,101,115
17463,183,155
17464,112,62
17465,114,53
17466,20,162
17467,39,171
17468,112,2
17469,160,88
17470,195,132
17471,51,16
17472,93,86
17473,190,112
17474,146,112
17475,191,170
17476,53,93
17477,195,125
17478,57,55
17479,47,187
17480,200,12
17481,166,64
17482,128,55
17483,142,171
17484,184,91
17485,106,35
17486,103,174
17487,163,80
17488,8,92
17489,163,114
17490,154,24
17491,71,89
17492,11,176
17493,91,111
17494,48,85
17495,77,149
17496,181,5
17497,92,27
17498,48,66
17499,55,86
17500,103,64
17501,43,90
17502,20,155
17503,101,138
17504,54,169
17505,40,157
17506,65,75
17507,2,10
17508,50,181
17509,93,183
17510,94,115
17511,178,183
17512,61,178
17513,9,170
17514,38,174
17515,21,160
17516,120,19
17517,12,36
17518,172,12
17519,170,29
17520,134,136
17521,71,78
17522,133,164
17523,150,181
17524,102,43
17525,106,121
17526,57,20
17527,25,99
17528,87,37
17529,11,12
17530,52,108
17531,36,153
17532,182,36
17533,129,88
17534,182,99
17535,65,111
17536,193,131
17537,77,163
17538,142,126
17539,164,72
17540,144,131
17541,190,53
17542,152,194
17543,9,162
17544,119,3
17545,143,72
17546,119,142
17547,134,72
17548,41,135
17549,158,56
17550,103,171
17551,139,97
17552,195,130
17553,144,172
17554,47,187
17555,73,99
17556,139,159
17557,27,191
17558,59,75
17559,107,27
17560,129,42
17561,105,180
17562,2,70
17563,82,123
17564,25,86
17565,154,189
17566,172,66
17567,31,136
17568,127,51
17569,64,55
17570,48,157
17571,122,119
17572,2,70
17573,116,89
17574,61,92
17575,172,11
17576,26,122
17577,73,90
17578,72,89
17579,68,13
17580,78,94
17581,119,70
17582,87,96
17583,25,139
17584,4,10
17585,70,189
17586,97,63
17587,107,147
17588,8,7
17589,70,57
17590,97,124
17591,168,78
17592,117,68
17593,154,4
17594,160,24
17595,68,111
17596,51,32
17597,33,104
17598,165,93
17599,64,37
17600,157,159
17601,70,174
17602,85,78
17603,62,8
17604,57,190
17605,28,70
17606,98,34
17607,78,46
17608,200,173
17609,162,153
17610,76,65
17611,119,70
17612,8,137
17613,8,69
17614,58,48
17615,40,189
17616,157,96
17617,67,144
17618,133,166
17619,112,37
17620,80,81
17621,2,50
17622,142,144
17623,41,109
17624,162,135
17625,86,64
17626,156,184
17627,134,5
17628,136,108
17629,129,167
17630,1,16
17631,44,35
17632,95,130
17633,82,165
17634,103,84
17635,112,153
17636,29,36
17637,195,171
17638,111,180
17639,88,32
17640,146,156
17641,81,197
17642,138,131
17643,50,193
17644,174,147
17645,91,187
17646,101,133
17647,89,79
17648,161,78
17649,14,194
17650,55,94
17651,193,70
17652,134,110
17653,100,152
17654,193,54
17655,106,157
17656,138,101
17657,81,54
17658,86,185
17659,14,125
17660,51,78
17661,118,8
17662,174,38
17663,195,58
17664,109,40
17665,154,197
17666,61,181
17667,194,87
17668,41,173
17669,79,119
17670,27,198
17671,14,185
17672,178,23
17673,150,143
17674,66,183
17675,28,71
17676,14,143
17677,144,121
17678,199,84
17679,147,24
17680,150,176
17681,172,92
17682,39,66
17683,156,3
17684,166,112
17685,192,101
17686,196,125
17687,121,102
17688,124,126
17689,73,94
17690,102,140
17691,63,99
17692,116,41
17693,34,35
17694,34,71
17695,197,22
17696,54,102
17697,82,179
17698,138,168
17699,176,126
17700,46,1
17701,200,13
17702,68,120
17703,99,159
17704,120,57
17705,199,93
17706,145,120
17707,25,100
17708,183,155
17709,61,23
17710,79,166
17711,9,19
17712,40,68
17713,9,59
17714,167,104
17715,136,184
17716,81,113
17717,197,61
17718,61,75
17719,134,60
17720,11,111
17721,29,160
17722,119,183
17723,141,4
17724,177,55
17725,35,130
17726,57,137
17727,141,127
17728,29,31
17729,162,158
17730,135,63
17731,55,43
17732,84,177
17733,118,191
17734,87,187
17735,137,125
17736,65,179
17737,172,174
17738,88,85
17739,5,144
17740,198,149
17741,177,166
17742,117,14
17743,55,51
17744,87,146
17745,161,84
17746,161,197
17747,49,53
17748,45,60
17749,183,22
17750,106,81
17751,32,23
17752,168,98
17753,83,96
17754,65,119
17755,109,147
17756,179,7
17757,72,188
17758,188,51
17759,4,99
17760,94,22
17761,131,148
17762,72,87
17763,198,26
17764,179,139
17765,170,60
17766,185,135
17767,191,199
17768,127,145
17769,4,40
17770,10,128
17771,151,199
17772,24,187
17773,55,5
17774,21,135
17775,29,37
17776,117,16
17777,169,170
17778,198,74
17779,95,136
17780,24,82
17781,112,77
17782,164,167
17783,87,57
17784,135,149
17785,135,185
17786,195,44
17787,99,66
17788,81,124
17789,40,121
17790,19,60
17791,150,175
17792,99,46
17793,55,181
17794,199,147
17795,133,189
17796,40,79
17797,140,150
17798,48,115
17799,153,13
17800,44,144
17801,195,120
17802,94,165
17803,180,45
17804,165,8
17805,137,131
17806,137,144
17807,117,121
17808,6,76
17809,131,195
17810,101,86
17811,127,8
17812,62,73
17813,173,26
17814,70,91
17815,139,39
17816,109,57
17817,79,91
17818,175,137
17819,69,12
17820,148,120
17821,89,170
17822,180,197
17823,93,177
17824,42,65
17825,162,77
17826,174,16
17827,139,129
17828,125,29
17829,131,104
17830,5,173
17831,20,90
17832,96,72
17833,199,98
17834,162,26
17835,164,81
17836,16,123
17837,97,137
17838,85,4
17839,78,45
17840,186,119
17841,165,162
17842,169,41
17843,164,120
17844,53,45
17845,121,25
17846,106,87
17847,71,53
17848,48,164
17849,141,199
17850,47,148
17851,59,129
17852,126,22
17853,22,135
17854,41,78
17855,116,64
17856,67,192
17857,17,138
17858,1,67
17859,64,79
17860,171,88
17861,86,114
17862,85,129
17863,179,195
17864,196,127
17865,167,190
17866,35,113
17867,57,34
17868,21,199
17869,68,104
17870,136,89
17871,199,119
17872,86,199
17873,128,103
17874,25,165
17875,74,85
17876,58,167
17877,159,30
17878,133,105
17879,130,188
17880,81,51
17881,97,93
17882,40,142
17883,139,2
17884,37,195
17885,14,126
17886,144,1
17887,187,145
17888,45,99
17889,67,44
17890,60,176
17891,196,192
17892,102,51
17893,4,188
17894,113,10
17895,91,103
17896,192,159
17897,82,182
17898,109,79
17899,133,118
17900,161,194
17901,186,108
17902,11,175
17903,112,51
17904,185,93
17905,176,189
17906,41,149
17907,55,191
17908,111,95
17909,35,9
17910,183,184
17911,75,69
17912,114,109
17913,83,188
17914,196,143
17915,75,5
17916,7,177
17917,84,72
17918,153,95
17919,133,66
17920,22,186
17921,136,138
17922,131,154
17923,100,94
17924,38,120
17925,53,20
17926,105,37
17927,35,8
17928,104,156
17929,20,51
17930,168,29
17931,7,188
17932,48,96
17933,125,142
17934,22,170
17935,125,28
17936,127,85
17937,183,37
17938,81,50
17939,142,10
17940,172,56
17941,183,107
17942,69,53
17943,2,200
17944,125,30
17945,169,142
17946,87,191
17947,87,195
17948,180,165
17949,170,107
17950,81,138
17951,117,26
17952,166,84
17953,194,10
17954,146,57
17955,138,63
17956,190,30
17957,194,1
17958,176,79
17959,110,125
17960,145,144
17961,200,41
17962,175,161
17963,57,91
17964,77,51
17965,102,95
17966,184,83
17967,40,119
17968,98,144
17969,29,109
17970,128,119
17971,47,121
17972,199,118
17973,115,95
17974,84,105
17975,76,7
17976,150,35
17977,169,158
17978,73,123
17979,137,197
17980,170,177
17981,185,198
17982,45,63
17983,71,70
17984,50,44
17985,86,133
17986,84,192
17987,70,167
17988,125,103
17989,66,63
17990,180,156
17991,160,2
17992,150,163
17993,192,174
17994,28,176
17995,149,182
17996,58,123
17997,176,88
17998,24,158
17999,38,33
18000,29,84
18001,173,157
18002,17,185
18003,78,47
18004,185,81
18005,80,143
18006,79,106
18007,96,90
18008,77,4
18009,20,115
18010,16,41
18011,73,71
18012,55,113
18013,2,106
18014,134,55
18015,177,148
18016,118,24
18017,5,136
18018,154,147
18019,81,103
18020,93,46
18021,102,186
18022,48,168
18023,164,49
18024,168,124
18025,85,83
18026,79,40
18027,42,172
18028,58,43
18029,172,71
18030,43,179
18031,193,44
18032,156,28
18033,73,108
18034,135,143
18035,100,98
18036,100,119
18037,10,198
18038,181,43
18039,101,6
18040,167,106
18041,170,127
18042,10,32
18043,103,140
18044,24,23
18045,81,148
18046,11,87
18047,192,170
18048,48,44
18049,96,119
18050,13,82
18051,159,158
18052,64,69
18053,60,81
18054,179,178
18055,26,46
18056,140,145
18057,190,101
18058,25,178
18059,21,93
18060,94,54
18061,198,8
18062,6,72
18063,87,162
18064,13,52
18065,178,192
18066,75,32
18067,19,47
18068,120,1
18069,89,168
18070,7,87
18071,193,101
18072,3,119
18073,178,134
18074,176,2
18075,59,54
18076,191,185
18077,57,190
18078,38,27
18079,26,173
18080,115,108
18081,1,194
18082,9,106
18083,28,173
18084,165,154
18085,56,191
18086,61,63
18087,157,99
18088,50,14
18089,71,56
18090,12,68
18091,199,74
18092,194,143
18093,40,63
18094,146,44
18095,29,6
18096,170,150
18097,189,144
18098,114,57
18099,67,88
18100,33,198
18101,77,1
18102,181,147
18103,146,43
18104,46,163
18105,165,161
18106,80,121
18107,99,36
18108,79,62
18109,167,78
18110,137,150
18111,188,9
18112,183,39
18113,128,110
18114,101,100
18115,120,87
18116,121,129
18117,170,121
18118,78,110
18119,66,78
18120,93,139
18121,14,157
18122,8,157
18123,140,200
18124,194,152
18125,114,104
18126,124,48
18127,182,90
18128,8,182
18129,183,152
18130,23,13
18131,184,150
18132,10,115
18133,175,66
18134,25,7
18135,9,136
18136,6,144
18137,120,56
18138,77,79
18139,110,164
18140,147,137
18141,141,184
18142,177,182
18143,91,170
18144,40,23
18145,179,166
18146,13,170
18147,173,121
18148,184,46
18149,164,6
18150,142,139
18151,84,1
18152,142,182
18153,148,148
18154,107,50
18155,47,43
18156,70,137
18157,141,191
18158,107,131
18159,119,43
18160,13,106
18161,82,121
18162,49,77
18163,194,30
18164,102,83
18165,166,48
18166,183,14
18167,116,144
18168,153,63
18169,145,113
18170,14,65
18171,25,187
18172,58,87
18173,124,27
18174,133,187
18175,63,59
18176,157,110
18177,148,28
18178,97,148
18179,165,75
18180,145,59
18181,169,10
18182,73,10
18183,76,93
18184,129,168
18185,164,180
18186,44,31
18187,116,112
18188,115,10
18189,115,2
18190,162,31
18191,33,163
18192,148,112
18193,136,27
18194,162,7
18195,148,186
18196,63,87
18197,141,6
18198,150,52
18199,164,25
18200,178,49
18201,57,197
18202,130,102
18203,90,5
18204,109,190
18205,137,38
18206,120,127
18207,30,42
18208,46,24
18209,68,43
18210,162,25
18211,103,186
18212,150,175
18213,72,139
18214,135,192
18215,61,60
18216,71,172
18217,65,114
18218,16,166
18219,154,141
18220,50,71
18221,34,21
18222,117,47
18223,152,182
18224,162,48
18225,25,88
18226,12,62
18227,198,57
18228,186,115
18229,4,136
18230,43,163
18231,52,8
18232,98,15
18233,30,78
18234,14,55
18235,63,85
18236,114,10
18237,181,6
18238,162,43
18239,121,194
18240,153,59
18241,145,34
18242,33,112
18243,71,86
18244,55,99
18245,9,166
18246,148,35
18247,20,176
18248,152,68
18249,197,114
18250,35,76
18251,149,173
18252,3,196
18253,28,72
18254,200,43
18255,112,88
18256,21,15
18257,184,50
18258,64,72
18259,80,76
18260,13,151
18261,153,65
18262,117,165
18263,124,54
18264,76,31
18265,166,130
18266,1,47
18267,106,184
18268,27,32
18269,95,64
18270,59,44
18271,33,43
18272,56,24
18273,33,15
18274,85,175
18275,42,83
18276,31,37
18277,182,31
18278,18,76
18279,163,140
18280,100,72
18281,191,170
18282,134,95
18283,63,123
18284,162,29
18285,78,168
18286,49,123
18287,21,90
18288,41,24
18289,199,93
18290,156,60
18291,146,132
18292,26,124
18293,183,190
18294,28,164
18295,97,107
18296,113,150
18297,21,33
18298,30,97
18299,70,82
18300,166,198
18301,83,196
18302,67,46
18303,128,65
18304,147,81
18305,18,84
18306,144,17
18307,130,62
18308,173,101
18309,36,86
18310,7,114
18311,181,3
18312,112,167
18313,33,127
18314,155,129
18315,60,164
18316,16,35
18317,13,70
18318,102,128
18319,23,133
18320,45,30
18321,70,92
18322,11,89
18323,186,175
18324,135,61
18325,182,143
18326,15,146
18327,89,95
18328,183,107
18329,111,19
18330,29,8
18331,29,137
18332,135,72
18333,37,96
18334,159,58
18335,136,152
18336,122,34
18337,40,94
18338,25,127
18339,176,178
18340,69,136
18341,166,78
18342,56,120
18343,10,151
18344,177,21
18345,122,72
18346,22,165
18347,77,138
18348,131,43
18349,87,109
18350,146,175
18351,170,68
18352,196,159
18353,53,115
18354,187,95
18355,122,181
18356,104,14
18357,70,29
18358,17,172
18359,41,181
18360,41,29
18361,10,193
18362,69,125
18363,195,162
18364,8,3
18365,98,83
18366,87,173
18367,76,49
18368,165,77
18369,66,8
18370,61,155
18371,115,128
18372,171,57
18373,61,100
18374,96,68
18375,15,41
18376,68,108
18377,27,66
18378,5,8
18379,58,114
18380,159,135
18381,179,178
18382,80,163
18383,133,66
18384,121,131
18385,109,75
18386,118,141
18387,56,81
18388,129,77
18389,197,30
18390,148,8
18391,51,165
18392,66,132
18393,183,43
18394,129,89
18395,159,68
18396,198,165
18397,46,84
18398,186,31
18399,190,130
18400,41,97
18401,41,113
18402,114,140
18403,12,8
18404,128,103
18405,128,187
18406,113,100
18407,127,124
18408,31,98
18409,55,39
18410,192,41
18411,175,167
18412,148,179
18413,133,65
18414,156,13
18415,148,2
18416,84,34
18417,124,185
18418,1,97
18419,154,110
18420,72,180
18421,143,199
18422,103,71
18423,134,120
18424,31,122
18425,149,6
18426,96,112
18427,94,63
18428,102,120
18429,129,112
18430,68,117
18431,167,54
18432,63,61
18433,132,169
18434,42,21
18435,170,150
18436,115,14
18437,21,187
18438,153,143
18439,105,23
18440,122,125
18441,146,143
18442,86,153
18443,53,38
18444,36,115
18445,100,48
18446,111,68
18447,18,67
18448,156,47
18449,163,100
18450,16,37
18451,22,159
18452,76,29
18453,13,173
18454,104,111
18455,9,186
18456,99,93
18457,26,1
18458,121,111
18459,58,186
18460,186,15
18461,155,27
18462,59,89
18463,52,6
18464,184,70
18465,200,60
18466,58,152
18467,84,177
18468,33,14
18469,37,38
18470,107,45
18471,2,120
18472,77,2
18473,105,183
18474,130,78
18475,108,121
18476,129,43
18477,193,70
18478,15,70
18479,142,62
18480,92,131
18481,92,96
18482,152,146
18483,109,128
18484,78,24
18485,62,92
18486,16,54
18487,24,84
18488,33,166
18489,181,182
18490,131,32
18491,14,73
18492,48,171
18493,119,102
18494,175,94
18495,100,119
18496,144,196
18497,1,195
18498,77,107
18499,11,123
18500,147,98
18501,30,152
18502,45,156
18503,141,5
18504,35,165
18505,102,20
18506,96,17
18507,40,106
18508,100,54
18509,139,60
18510,161,58
18511,164,34
18512,198,144
18513,147,11
18514,108,26
18515,127,150
18516,8,93
18517,23,189
18518,165,159
18519,62,32
18520,130,193
18521,139,134
18522,173,63
18523,170,124
18524,39,89
18525,99,186
18526,53,192
18527,158,56
18528,33,57
18529,115,98
18530,49,92
18531,89,175
18532,137,86
18533,20,17
18534,67,103
18535,88,159
18536,129,95
18537,198,84
18538,35,77
18539,128,53
18540,76,1
18541,70,91
18542,10,174
18543,197,156
18544,68,167
18545,28,57
18546,168,128
18547,175,39
18548,3,198
18549,169,37
18550,185,172
18551,72,23
18552,46,68
18553,45,58
18554,110,159
18555,85,161
18556,187,118
18557,50,160
18558,44,180
18559,61,102
18560,71,28
18561,137,172
18562,69,165
18563,100,7
18564,155,90
18565,98,57
18566,119,195
18567,46,89
18568,117,192
18569,131,135
18570,170,189
18571,23,77
18572,155,136
18573,110,182
18574,144,199
18575,86,107
18576,9,9
18577,175,43
18578,184,36
18579,75,32
18580,198,37
18581,157,23
18582,115,32
18583,2,62
18584,195,102
18585,190,24
18586,61,145
18587,79,82
18588,75,176
18589,8,166
18590,73,78
18591,64,99
18592,69,172
18593,111,81
18594,22,72
18595,194,33
18596,98,176
18597,194,159
18598,117,17
18599,31,89
18600,14,177
18601,78,164
18602,46,75
18603,48,161
18604,98,48
18605,109,116
18606,143,150
18607,103,105
18608,191,152
18609,199,144
18610,57,37
18611,101,153
18612,95,135
18613,52,47
18614,29,183
18615,74,157
18616,7,198
18617,35,182
18618,188,152
18619,164,162
18620,70,106
18621,168,54
18622,76,167
18623,58,29
18624,179,29
18625,136,10
18626,64,121
18627,32,126
18628,124,73
18629,26,19
18630,59,95
18631,20,50
18632,167,18
18633,105,109
18634,159,70
18635,137,159
18636,137,200
18637,89,163
18638,42,30
18639,74,16
18640,40,149
18641,108,117
18642,10,129
18643,151,181
18644,120,59
18645,62,30
18646,126,95
18647,30,153
18648,171,33
18649,2,174
18650,113,20
18651,31,62
18652,197,4
18653,123,192
18654,200,112
18655,36,14
18656,53,103
18657,23,49
18658,11,140
18659,115,133
18660,164,72
18661,171,159
18662,175,25
18663,178,79
18664,123,89
18665,194,127
18666,91,42
18667,166,29
18668,134,168
18669,152,86
18670,68,156
18671,130,142
18672,165,175
18673,109,52
18674,68,26
18675,81,10
18676,79,96
18677,92,9
18678,68,57
18679,21,76
18680,148,56
18681,135,43
18682,55,91
18683,177,14
18684,26,77
18685,134,70
18686,200,142
18687,158,143
18688,84,103
18689,38,45
18690,168,61
18691,28,113
18692,199,72
18693,51,158
18694,10,102
18695,80,4
18696,17,127
18697,100,125
18698,16,52
18699,97,23
18700,94,69
18701,16,197
18702,93,155
18703,72,50
18704,106,34
18705,116,146
18706,12,1
18707,118,35
18708,7,38
18709,123,155
18710,55,173
18711,21,120
18712,140,80
18713,133,165
18714,95,87
18715,85,42
18716,77,131
18717,177,1
18718,40,8
18719,73,193
18720,29,54
18721,7,182
18722,37,121
18723,51,147
18724,70,179
18725,54,64
18726,79,32
18727,186,108
18728,26,9
18729,140,100
18730,116,189
18731,190,158
18732,95,62
18733,177,184
18734,63,162
18735,112,83
18736,187,121
18737,197,30
18738,41,55
18739,148,82
18740,25,126
18741,149,160
18742,175,71
18743,156,38
18744,70,94
18745,154,122
18746,94,12
18747,26,50
18748,163,21
18749,74,50
18750,41,168
18751,72,196
18752,70,25
18753,9,169
18754,114,185
18755,14,165
18756,122,18
18757,2,162
18758,127,162
18759,19,166
18760,15,135
18761,85,92
18762,130,94
18763,87,193
18764,27,99
18765,91,5
18766,36,190
18767,75,195
18768,133,67
18769,16,87
18770,178,42
18771,9,86
18772,23,173
18773,58,95
18774,151,123
18775,127,57
18776,49,180
18777,75,21
18778,108,77
18779,171,39
18780,85,152
18781,28,130
18782,47,2
18783,193,151
18784,35,54
18785,190,93
18786,128,193
18787,197,116
18788,149,32
18789,94,19
18790,132,16
18791,197,138
18792,42,75
18793,1,154
18794,164,53
18795,139,191
18796,66,16
18797,44,116
18798,77,40
18799,60,12
18800,140,164
18801,46,186
18802,98,35
18803,154,23
18804,43,123
18805,6,129
18806,169,190
18807,187,111
18808,1,13
18809,120,22
18810,12,177
18811,124,176
18812,9,144
18813,188,33
18814,123,167
18815,90,63
18816,158,50
18817,139,133
18818,169,89
18819,45,176
18820,128,71
18821,186,151
18822,150,172
18823,21,22
18824,168,34
18825,54,167
18826,197,131
18827,47,59
18828,43,117
18829,148,93
18830,68,175
18831,189,166
18832,30,4
18833,12,90
18834,66,60
18835,104,155
18836,5,48
18837,153,34
18838,11,40
18839,126,89
18840,182,29
18841,47,168
18842,72,76
18843,90,95
18844,119,2
18845,108,129
18846,39,154
